snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-06T14:05:18+00:00,255955000,FAIRPLAY-67,9158472.0,52.0,31.0,11.0,5.0,53.89612833333333,9.154738333333334,0.0,0,brunsbuettel,,False,False,BRUNSBUETTEL,6,2026-09-06 14:05:31.487749897 +0000 UTC,2026-09-06 14:13:10.981431494 +0000 UTC
2026-09-06T14:05:18+00:00,205109000,VB FLANDES,,,,,,51.32935333333333,3.197373333333333,0.0,8,zeebrugge,,False,False,,7,2026-09-06 14:05:31.815979041 +0000 UTC,2026-09-06 14:12:41.609087978 +0000 UTC
2026-09-06T14:05:18+00:00,211224270,PILOT PAGENSAND,4810370.0,50.0,16.0,6.0,1.2,53.62760166666667,9.525274999999999,0.0,0,stade,,False,False,BOARDING AREA STADE,3,2026-09-06 14:05:31.860931589 +0000 UTC,2026-09-06 14:08:31.848821803 +0000 UTC
2026-09-06T14:05:18+00:00,244850403,SNIP,,,,,,51.95158166666667,4.120285,0.0,15,gate,,False,False,,7,2026-09-06 14:05:31.866444064 +0000 UTC,2026-09-06 14:13:03.966089848 +0000 UTC
2026-09-06T14:05:18+00:00,244615748,INVOTIS III,,,,,,51.94945833333334,4.147915,0.0,0,gate,,False,False,,6,2026-09-06 14:05:32.246314742 +0000 UTC,2026-09-06 14:13:10.363482873 +0000 UTC
2026-09-06T14:05:18+00:00,636026175,KARA,1075234.0,80.0,249.0,44.0,14.1,51.93541833333334,4.059783333333333,0.0,5,gate,,False,False,NL RTM,2,2026-09-06 14:05:32.422034386 +0000 UTC,2026-09-06 14:09:16.25675421 +0000 UTC
2026-09-06T14:05:18+00:00,205568190,RIVER DRONE 7,0.0,79.0,106.0,12.0,2.7,51.94459666666667,4.0480366666666665,0.0,5,gate,,False,False,ROTTERDAM PRINSES AM,1,2026-09-06 14:05:32.645331555 +0000 UTC,2026-09-06 14:11:32.581751278 +0000 UTC
2026-09-06T14:05:18+00:00,211328230,HARLE PRIEL,,,,,,53.51497333333334,8.149883333333333,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,5,2026-09-06 14:05:32.995496743 +0000 UTC,2026-09-06 14:12:31.451380442 +0000 UTC
2026-09-06T14:05:18+00:00,244030023,HEBO-CAT 5,,,,,,51.962025000000004,4.138345,0.0,0,gate,,False,False,,5,2026-09-06 14:05:33.062259234 +0000 UTC,2026-09-06 14:12:53.861152273 +0000 UTC
2026-09-06T14:05:18+00:00,246344000,VB COURAGE,9963891.0,52.0,28.0,13.0,5.8,51.95126333333334,4.144525,0.0,0,gate,,False,False,HARBOR TOWAGE,4,2026-09-06 14:05:33.195022083 +0000 UTC,2026-09-06 14:12:34.126886942 +0000 UTC
2026-09-06T14:05:18+00:00,244790037,KRVE80,,,,,,51.94886333333333,4.1485883333333335,0.0,0,gate,,False,False,,5,2026-09-06 14:05:33.672286533 +0000 UTC,2026-09-06 14:11:22.579360987 +0000 UTC
2026-09-06T14:05:18+00:00,244620320,GALAXY,0.0,79.0,135.0,16.0,0.0,51.94648333333334,4.031833333333333,0.0,5,gate,,False,False,,2,2026-09-06 14:05:33.73916902 +0000 UTC,2026-09-06 14:09:33.658042206 +0000 UTC
2026-09-06T14:05:18+00:00,244670362,UQ15 CAROLINE ELISE,,,,,,53.44472666666666,6.824636666666667,0.0,7,eems,,False,False,,3,2026-09-06 14:05:34.275339591 +0000 UTC,2026-09-06 14:12:33.466602184 +0000 UTC
2026-09-06T14:05:18+00:00,244700534,DWS11 WATERBUFFEL,0.0,99.0,24.0,6.0,0.3,51.961846666666666,4.13919,0.0,0,gate,,False,False,HAVENGEBIED R'DAM,4,2026-09-06 14:05:34.486278119 +0000 UTC,2026-09-06 14:08:46.299134719 +0000 UTC
2026-09-06T14:05:18+00:00,244690903,ADIO,,,,,,53.43977666666667,6.908088333333334,8.6,0,eems,,False,False,,6,2026-09-06 14:05:34.545860549 +0000 UTC,2026-09-06 14:11:26.014384054 +0000 UTC
2026-09-06T14:05:18+00:00,636021771,MSC SOFIA,,,,,,49.46084666666666,0.14236333333333334,0.0,5,lehavre,,False,False,,3,2026-09-06 14:05:35.675255124 +0000 UTC,2026-09-06 14:11:35.674913488 +0000 UTC
2026-09-06T14:05:18+00:00,244660775,SCALDIS,0.0,20.0,18.0,6.0,0.0,51.96879666666667,4.0367283333333335,0.0,5,gate,,False,False,NLAMS00220BRDG500003,1,2026-09-06 14:05:35.905085592 +0000 UTC,2026-09-06 14:11:35.658973329 +0000 UTC
2026-09-06T14:05:18+00:00,211290720,FAIRPLAY-51,8912211.0,52.0,29.0,9.0,4.6,53.653299999999994,9.51096,0.0,0,stade,stade,True,False,BUETZFLEHT,6,2026-09-06 14:05:36.46260926 +0000 UTC,2026-09-06 14:13:05.717098404 +0000 UTC
2026-09-06T14:05:18+00:00,244740730,ALFA ROSSO,0.0,79.0,110.0,13.0,2.0,51.96787833333334,4.039878333333333,0.0,5,gate,,False,False,VEGHELROTTERDAM,2,2026-09-06 14:05:36.736277037 +0000 UTC,2026-09-06 14:08:36.566416298 +0000 UTC
2026-09-06T14:05:18+00:00,211474330,GOOR 2,,,,,,53.51663333333333,8.145016666666667,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,4,2026-09-06 14:05:37.051208647 +0000 UTC,2026-09-06 14:12:55.632801679 +0000 UTC
2026-09-06T14:05:18+00:00,244820283,YOGI,,,,,,53.517495000000004,8.148495,0.0,0,wilhelmshaven,wilhelmshaven,True,False,,4,2026-09-06 14:05:37.054443168 +0000 UTC,2026-09-06 14:08:41.33031054 +0000 UTC
2026-09-06T14:05:18+00:00,244293000,ZK20 LAUWERSZEE,,,,,,53.444743333333335,6.82419,0.0,7,eems,,False,False,,5,2026-09-06 14:05:37.631440184 +0000 UTC,2026-09-06 14:12:57.297478946 +0000 UTC
2026-09-06T14:05:18+00:00,228442700,ABEILLE HORIZON,,,,,,49.481388333333335,0.13347499999999998,0.0,5,lehavre,,False,False,,1,2026-09-06 14:05:37.994908729 +0000 UTC,2026-09-06 14:05:37.994908729 +0000 UTC
2026-09-06T14:05:18+00:00,211747930,GRIEP TO II,,,,,,53.89928666666666,9.149678333333332,0.0,3,brunsbuettel,,False,False,,5,2026-09-06 14:05:38.476861407 +0000 UTC,2026-09-06 14:12:57.526646326 +0000 UTC
2026-09-06T14:05:18+00:00,244650988,SENSATION,0.0,79.0,135.0,18.0,2.3,51.959830000000004,3.995476666666667,0.0,5,gate,,False,False,DUISBURG,1,2026-09-06 14:05:39.005126856 +0000 UTC,2026-09-06 14:11:38.672037444 +0000 UTC
2026-09-06T14:05:18+00:00,244061000,HEIN,,,,,,53.45614166666667,6.825201666666667,0.0,0,eems,,False,False,,5,2026-09-06 14:05:39.104474992 +0000 UTC,2026-09-06 14:11:27.965714578 +0000 UTC
2026-09-06T14:05:18+00:00,211169910,STADT  WUERZBURG,0.0,79.0,172.0,11.0,1.2,51.961241666666666,4.110673333333334,0.0,0,gate,,False,False,ROERMOND,8,2026-09-06 14:05:39.247141313 +0000 UTC,2026-09-06 14:12:09.845361987 +0000 UTC
2026-09-06T14:05:18+00:00,636021249,MSC JENNIFER II,9433157.0,71.0,180.0,28.0,8.6,51.347946666666665,3.1883733333333333,0.0,5,zeebrugge,zeebrugge,True,False,BEZEE,3,2026-09-06 14:05:39.810916525 +0000 UTC,2026-09-06 14:11:41.48744852 +0000 UTC
2026-09-06T14:05:18+00:00,244620628,JOWI,,,,,,51.945553333333336,4.092758333333333,0.0,5,gate,,False,False,,1,2026-09-06 14:05:39.972661851 +0000 UTC,2026-09-06 14:05:39.972661851 +0000 UTC
2026-09-06T14:05:18+00:00,218627000,VERA RAMBOW,9432220.0,71.0,168.0,26.0,8.3,49.457145,0.16747333333333334,0.0,5,lehavre,,False,False,FRBOD,1,2026-09-06 14:05:41.543824432 +0000 UTC,2026-09-06 14:11:42.530496737 +0000 UTC
2026-09-06T14:05:18+00:00,244730196,ALK,,,,,,51.97710333333334,4.124891666666667,0.0,0,gate,,False,False,,4,2026-09-06 14:05:41.643213802 +0000 UTC,2026-09-06 14:10:42.015486364 +0000 UTC
2026-09-06T14:05:18+00:00,255916523,RIO FREDRIKSTAD,,,,,,53.893683333333335,9.144205,0.0,0,brunsbuettel,,False,False,,4,2026-09-06 14:05:41.836418571 +0000 UTC,2026-09-06 14:11:51.860232917 +0000 UTC
2026-09-06T14:05:18+00:00,303530000,ARC HONOR,9505089.0,70.0,229.0,34.0,10.9,51.99068333333333,4.0471916666666665,16.5,0,gate,,False,False,BE ANR,5,2026-09-06 14:05:41.887468406 +0000 UTC,2026-09-06 14:12:43.85309523 +0000 UTC
2026-09-06T14:05:18+00:00,538011191,CELSIUS GUADELOUPE,9969223.0,80.0,299.0,46.0,9.6,27.880113333333334,-97.26671,0.0,5,depart_corpus_christi,,False,True,OPEN SEA FOR ORDERS,2,2026-09-06 14:05:43.445460637 +0000 UTC,2026-09-06 14:12:32.193272972 +0000 UTC
2026-09-06T14:05:18+00:00,246582000,RWS 74,9479266.0,55.0,24.0,6.0,1.4,53.4447,6.824966666666667,0.0,0,eems,,False,False,NL EEM,5,2026-09-06 14:05:43.686625448 +0000 UTC,2026-09-06 14:12:48.747473472 +0000 UTC
2026-09-06T14:05:18+00:00,211506640,RHENUS LUENEN,0.0,79.0,187.0,24.0,19.5,51.93161833333333,4.049735,0.0,0,gate,,False,False,EMO RTD-LUNEN-EMO,1,2026-09-06 14:05:44.357047847 +0000 UTC,2026-09-06 14:11:05.515841916 +0000 UTC
2026-09-06T14:05:18+00:00,244620945,VEERHAVEN VIII,0.0,79.0,117.0,23.0,1.8,51.938678333333336,4.09578,11.5,0,gate,,False,False,DINTELHAVEN,7,2026-09-06 14:05:44.71637367 +0000 UTC,2026-09-06 14:12:52.21192139 +0000 UTC
2026-09-06T14:05:18+00:00,232021171,SPIRIT OF DISCOVERY,9802683.0,0.0,236.0,31.0,7.3,51.112640000000006,1.3179116666666668,0.0,5,transit_dover,,False,True,GB DVR > DK RNN,1,2026-09-06 14:05:44.764193099 +0000 UTC,2026-09-06 14:11:44.789712522 +0000 UTC
2026-09-06T14:05:18+00:00,245122000,SAND FULMAR,9174127.0,33.0,100.0,20.0,4.5,51.32247333333333,3.2021883333333334,0.0,5,zeebrugge,,False,False,BE ZEE,2,2026-09-06 14:05:44.972201558 +0000 UTC,2026-09-06 14:11:48.614795101 +0000 UTC
2026-09-06T14:05:18+00:00,563182800,EA NODDY,9937488.0,70.0,172.0,24.0,7.4,51.97310166666667,4.040535,0.0,5,gate,,False,False,NLRTM,2,2026-09-06 14:05:45.525136836 +0000 UTC,2026-09-06 14:11:57.781456396 +0000 UTC
2026-09-06T14:05:18+00:00,265412000,SCA ORTVIKEN,9087374.0,70.0,170.0,24.0,6.2,51.977583333333335,4.113413333333333,14.6,0,gate,,False,False,OXELOSUND,10,2026-09-06 14:05:45.860313947 +0000 UTC,2026-09-06 14:13:01.365902738 +0000 UTC
2026-09-06T14:05:18+00:00,244670429,ARCILLA,,,,,,51.9574,4.1202,0.0,5,gate,,False,False,,2,2026-09-06 14:05:45.924630617 +0000 UTC,2026-09-06 14:11:47.062318807 +0000 UTC
2026-09-06T14:05:18+00:00,244670404,CHICAGO,,,,,,51.93191,4.0495399999999995,0.2,0,gate,,False,False,,7,2026-09-06 14:05:46.165589897 +0000 UTC,2026-09-06 14:12:05.523402041 +0000 UTC
2026-09-06T14:05:18+00:00,211537930,TUEMMLER,0.0,55.0,17.0,4.0,1.2,53.62457,9.513336666666667,0.0,5,stade,,False,False,SURVEYING,2,2026-09-06 14:05:46.541639011 +0000 UTC,2026-09-06 14:11:47.157930372 +0000 UTC
2026-09-06T14:05:18+00:00,245427000,VB STINGRAY,,,,,,51.961085000000004,4.140788333333334,0.0,0,gate,,False,False,,6,2026-09-06 14:05:46.634779085 +0000 UTC,2026-09-06 14:12:47.367238017 +0000 UTC
2026-09-06T14:05:18+00:00,244790539,RVE 17,,,,,,51.94918666666667,4.148535,0.0,0,gate,,False,False,,5,2026-09-06 14:05:47.126845449 +0000 UTC,2026-09-06 14:11:26.524036257 +0000 UTC
2026-09-06T14:05:18+00:00,244820200,RHENUS,0.0,33.0,68.0,12.0,0.4,51.93037,4.0454316666666665,0.0,0,gate,,False,False,,5,2026-09-06 14:05:47.365353944 +0000 UTC,2026-09-06 14:12:46.351928306 +0000 UTC
2026-09-06T14:05:18+00:00,211265240,STADERSAND,,,,,,53.627455000000005,9.525091666666667,0.0,15,stade,,False,False,,2,2026-09-06 14:05:47.449118162 +0000 UTC,2026-09-06 14:10:37.689211705 +0000 UTC
2026-09-06T14:05:18+00:00,232052057,SVITZER ESTELLE,9984144.0,52.0,32.0,12.0,6.0,51.446333333333335,0.7426583333333333,0.0,0,grain,,False,False,THAMES,5,2026-09-06 14:05:47.488171931 +0000 UTC,2026-09-06 14:13:07.328965149 +0000 UTC
2026-09-06T14:05:18+00:00,244137310,PREGO,,,,,,51.96004166666667,4.07014,0.0,5,gate,,False,False,,2,2026-09-06 14:05:47.660795582 +0000 UTC,2026-09-06 14:11:45.496265233 +0000 UTC
2026-09-06T14:05:18+00:00,563073600,BOXER,9814193.0,80.0,182.0,32.0,11.8,29.83576,-93.95366333333332,7.5,0,depart_sabine_pass,,False,True,MX TUX,4,2026-09-06 14:05:48.681351391 +0000 UTC,2026-09-06 14:12:59.056400369 +0000 UTC
2026-09-06T14:05:18+00:00,205077000,Z.483 JASMINE,,,,,,51.32328166666667,3.2014583333333335,0.0,0,zeebrugge,,False,False,,3,2026-09-06 14:05:49.012424668 +0000 UTC,2026-09-06 14:12:49.890235885 +0000 UTC
2026-09-06T14:05:18+00:00,205113000,VB SAMBA,,,,,,51.33076166666667,3.218445,0.0,15,zeebrugge,,False,False,,4,2026-09-06 14:05:49.035080875 +0000 UTC,2026-09-06 14:12:38.149515226 +0000 UTC
2026-09-06T14:05:18+00:00,229711000,THERMOPYLAE,,,,,,51.31646,3.22522,0.0,5,zeebrugge,,False,False,,2,2026-09-06 14:05:49.472635712 +0000 UTC,2026-09-06 14:08:44.379484703 +0000 UTC
2026-09-06T14:05:18+00:00,244615588,SPRINTER,,,,,,53.44483,6.824086666666667,0.0,0,eems,,False,False,,6,2026-09-06 14:05:50.333311638 +0000 UTC,2026-09-06 14:11:20.423614723 +0000 UTC
2026-09-06T14:05:18+00:00,211216500,FAIRPLAY-56,,,,,,53.89099833333333,9.145153333333333,0.0,0,brunsbuettel,,False,False,,4,2026-09-06 14:05:51.062133935 +0000 UTC,2026-09-06 14:12:49.835045584 +0000 UTC
2026-09-06T14:05:18+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.47571166666667,0.131505,0.0,11,lehavre,,False,False,,6,2026-09-06 14:05:51.295847989 +0000 UTC,2026-09-06 14:12:51.116392337 +0000 UTC
2026-09-06T14:05:18+00:00,212752000,BG JADE,9803687.0,74.0,153.0,24.0,7.3,51.9612,4.0098,0.0,5,gate,,False,False,NLRTM,2,2026-09-06 14:05:51.382799872 +0000 UTC,2026-09-06 14:11:51.690553816 +0000 UTC
2026-09-06T14:05:18+00:00,228147320,ROUEN PILOT AVOCETTE,0.0,50.0,16.0,5.0,0.0,49.48401,0.11406999999999999,0.0,0,lehavre,,False,False,LE HAVRE,4,2026-09-06 14:05:51.832274683 +0000 UTC,2026-09-06 14:10:00.795191877 +0000 UTC
2026-09-06T14:05:18+00:00,205300990,CETUS,0.0,99.0,110.0,11.0,0.0,51.93985333333333,4.033448333333333,0.0,5,gate,,False,False,ANTWERPEN,1,2026-09-06 14:05:53.394347296 +0000 UTC,2026-09-06 14:11:53.700902861 +0000 UTC
2026-09-06T14:05:18+00:00,228160900,SAMUEL DE CHAMPLAIN,9234408.0,90.0,117.0,24.0,8.0,47.29695666666667,-2.1376666666666666,3.1,3,montoir,montoir,False,False,DREDGING OPERATION,6,2026-09-06 14:05:53.505859845 +0000 UTC,2026-09-06 14:11:21.636452944 +0000 UTC
2026-09-06T14:05:18+00:00,636021180,PERTAMINAGASBERGENIA,9943920.0,80.0,227.0,37.0,11.0,31.395613333333333,32.277975,0.0,1,transit_port_said,,False,True,ITBDS>EGPSD,1,2026-09-06 14:05:53.925495 +0000 UTC,2026-09-06 14:10:03.835560671 +0000 UTC
2026-09-06T14:05:18+00:00,253082000,KAISHUU,9226152.0,33.0,158.0,28.0,7.5,53.611961666666666,9.565165,11.8,0,stade,,False,False,DREDGE,4,2026-09-06 14:05:54.664042232 +0000 UTC,2026-09-06 14:09:54.660434266 +0000 UTC
