snapshot_utc,mmsi,name,imo,ship_type,loa,beam,draught_m,lat,lon,sog,nav_status,terminal,berth_sub,at_berth,likely_lng_carrier,destination,n_pos,first_seen,last_seen
2026-09-16T21:45:39+00:00,211489000,MAGELLAN,0.0,30.0,18.0,6.0,0.0,53.41968,6.889163333333333,0.1,7,eems,,False,False,,8,2026-09-16 21:45:43.402727245 +0000 UTC,2026-09-16 21:53:37.664155929 +0000 UTC
2026-09-16T21:45:39+00:00,227729770,LEOPARD,0.0,55.0,12.0,4.0,1.4,49.483871666666666,0.11981666666666667,0.0,0,lehavre,,False,False,LE HAVRE,6,2026-09-16 21:45:43.437968404 +0000 UTC,2026-09-16 21:52:53.593370631 +0000 UTC
2026-09-16T21:45:39+00:00,228267600,GAMBE D AMFARD,,,,,,49.47455166666667,0.13302333333333333,0.0,3,lehavre,,False,False,,6,2026-09-16 21:45:43.970904207 +0000 UTC,2026-09-16 21:52:43.944790626 +0000 UTC
2026-09-16T21:45:39+00:00,232059673,SVITZER TIGER,,,,,,51.43757333333333,0.7386750000000001,0.1,0,grain,,False,False,,6,2026-09-16 21:45:44.156284949 +0000 UTC,2026-09-16 21:52:05.560613024 +0000 UTC
2026-09-16T21:45:39+00:00,273122220,SPHERE,9323974.0,80.0,239.0,42.0,7.7,31.507436666666667,32.38313166666667,0.0,1,transit_port_said,,False,True,EG PSD,3,2026-09-16 21:45:44.164113355 +0000 UTC,2026-09-16 21:50:44.858868803 +0000 UTC
2026-09-16T21:45:39+00:00,311001824,WILSON EMS,9117117.0,70.0,73.0,9.0,3.4,53.609791666666666,9.560211666666667,0.0,1,stade,,False,False,FOR ORDER,2,2026-09-16 21:45:44.465909565 +0000 UTC,2026-09-16 21:52:08.374207568 +0000 UTC
2026-09-16T21:45:39+00:00,255915799,FAIRPLAY X,9541681.0,52.0,25.0,12.0,5.5,51.964195000000004,4.094508333333334,0.0,0,gate,,False,False,,7,2026-09-16 21:45:44.991050877 +0000 UTC,2026-09-16 21:53:24.901881591 +0000 UTC
2026-09-16T21:45:39+00:00,211560210,AARBURG,0.0,79.0,135.0,12.0,2.7,51.939955000000005,4.033765,0.0,5,gate,,False,False,MAASVLAKTE HARTELHAV,2,2026-09-16 21:45:45.006604119 +0000 UTC,2026-09-16 21:53:24.075358345 +0000 UTC
2026-09-16T21:45:39+00:00,477886300,OOCL PIRAEUS,9908097.0,79.0,399.0,61.0,13.2,51.34585666666667,3.1843566666666665,0.0,5,zeebrugge,zeebrugge,True,False,GBFXT>>BEZEE,2,2026-09-16 21:45:45.156264557 +0000 UTC,2026-09-16 21:53:35.739593325 +0000 UTC
2026-09-16T21:45:39+00:00,244730891,CHRISTIAAN WILLEM,,,,,,51.96222,4.138335,0.0,15,gate,,False,False,,6,2026-09-16 21:45:45.387297403 +0000 UTC,2026-09-16 21:53:35.197298721 +0000 UTC
2026-09-16T21:45:39+00:00,228472700,VB LOUP,9977490.0,52.0,28.0,13.0,6.0,49.47542166666666,0.131445,0.0,0,lehavre,,False,False,LE HAVRE,8,2026-09-16 21:45:47.575043101 +0000 UTC,2026-09-16 21:52:48.019422519 +0000 UTC
2026-09-16T21:45:39+00:00,205551390,PURITY,0.0,80.0,135.0,19.0,2.3,51.967345,4.0412349999999995,0.0,5,gate,,False,False,ROTTERDAM YANGTZEKA,1,2026-09-16 21:45:47.75774665 +0000 UTC,2026-09-16 21:52:48.767324782 +0000 UTC
2026-09-16T21:45:39+00:00,244650807,CITRINE,0.0,89.0,135.0,15.0,0.0,51.95869833333334,4.143925,0.1,5,gate,,False,False,,7,2026-09-16 21:45:48.092894429 +0000 UTC,2026-09-16 21:51:58.139609081 +0000 UTC
2026-09-16T21:45:39+00:00,308094000,COMMODORE CLIPPER,9201750.0,60.0,130.0,26.0,5.0,49.48476333333333,0.112875,0.0,0,lehavre,,False,False,LE HAVRE,9,2026-09-16 21:45:48.154060829 +0000 UTC,2026-09-16 21:53:18.238451956 +0000 UTC
2026-09-16T21:45:39+00:00,244650588,CRIGEE,,,,,,51.967819999999996,4.051963333333333,9.1,0,gate,,False,False,,6,2026-09-16 21:45:48.318442272 +0000 UTC,2026-09-16 21:52:48.104406539 +0000 UTC
2026-09-16T21:45:39+00:00,205590990,FIAX,,,,,,51.944775,4.048805,0.0,5,gate,,False,False,,1,2026-09-16 21:45:49.23247727 +0000 UTC,2026-09-16 21:45:49.23247727 +0000 UTC
2026-09-16T21:45:39+00:00,244670573,MODENA,0.0,79.0,105.0,10.0,1.4,51.968246666666666,4.03751,0.0,5,gate,,False,False,OP EN NEER,1,2026-09-16 21:45:49.721959923 +0000 UTC,2026-09-16 21:52:34.660793423 +0000 UTC
2026-09-16T21:45:39+00:00,211286490,JADE,9199165.0,55.0,30.0,7.0,2.1,53.51542166666666,8.143695,0.0,5,wilhelmshaven,wilhelmshaven,True,False,SURVEY OPP.,2,2026-09-16 21:45:49.989611545 +0000 UTC,2026-09-16 21:52:19.37432782 +0000 UTC
2026-09-16T21:45:39+00:00,246936000,MAUD (PILOTS),,,,,,51.976953333333334,4.125751666666667,0.1,5,gate,,False,False,,1,2026-09-16 21:45:50.811085797 +0000 UTC,2026-09-16 21:45:50.811085797 +0000 UTC
2026-09-16T21:45:39+00:00,245931000,VB BRENT,9507051.0,52.0,32.0,13.0,5.5,51.9599,4.0097,0.1,0,gate,,False,False,OFFBORSSELEBETA,5,2026-09-16 21:45:51.016225933 +0000 UTC,2026-09-16 21:52:00.129754284 +0000 UTC
2026-09-16T21:45:39+00:00,227006760,VB 21 FECAMP,9202728.0,52.0,36.0,11.0,0.0,49.47573666666666,0.13153666666666666,0.0,11,lehavre,,False,False,,6,2026-09-16 21:45:51.142473592 +0000 UTC,2026-09-16 21:53:01.129066968 +0000 UTC
2026-09-16T21:45:39+00:00,245484000,VB ROTTERDAM,,,,,,51.96073166666667,4.141553333333333,0.0,0,gate,,False,False,,5,2026-09-16 21:45:51.225272489 +0000 UTC,2026-09-16 21:52:31.48783804 +0000 UTC
2026-09-16T21:45:39+00:00,255917267,FAIRPLAY-95,9964041.0,52.0,25.0,13.0,6.2,51.96425166666667,4.094078333333333,0.0,0,gate,,False,False,ROTTERDAM,8,2026-09-16 21:45:51.250206698 +0000 UTC,2026-09-16 21:53:10.852328426 +0000 UTC
2026-09-16T21:45:39+00:00,211400260,SOENKE,9892705.0,52.0,25.0,12.0,6.1,53.888018333333335,9.182638333333333,0.0,0,brunsbuettel,brunsbuettel,True,False,BRUNSBUETTEL=ASSISTA,5,2026-09-16 21:45:51.489997122 +0000 UTC,2026-09-16 21:53:00.050618071 +0000 UTC
2026-09-16T21:45:39+00:00,244485000,GRUNO V,6907171.0,52.0,30.0,8.0,3.6,53.44507333333333,6.823286666666666,0.0,0,eems,,False,False,ASSISTENCERIVEREMS,6,2026-09-16 21:45:52.707643821 +0000 UTC,2026-09-16 21:53:03.534778038 +0000 UTC
2026-09-16T21:45:39+00:00,370297000,ARENDAL,9516222.0,89.0,183.0,32.0,8.7,29.578666666666667,-93.73816666666667,0.0,1,depart_sabine_pass,,False,True,US POA,2,2026-09-16 21:45:53.442194217 +0000 UTC,2026-09-16 21:52:42.067295963 +0000 UTC
2026-09-16T21:45:39+00:00,244030023,HEBO-CAT 5,,,,,,51.96196833333333,4.138403333333334,0.0,0,gate,,False,False,,5,2026-09-16 21:45:53.466081306 +0000 UTC,2026-09-16 21:53:14.894614437 +0000 UTC
2026-09-16T21:45:39+00:00,244900124,VB MARS,9695509.0,52.0,32.0,12.0,5.5,51.959945,4.01081,0.0,0,gate,,False,False,HARBOUR TOWAGE,6,2026-09-16 21:45:54.221286037 +0000 UTC,2026-09-16 21:52:54.810103163 +0000 UTC
2026-09-16T21:45:39+00:00,232046564,MILLIE C,,,,,,53.44707666666667,6.8200449999999995,0.0,5,eems,,False,False,,3,2026-09-16 21:45:55.004643171 +0000 UTC,2026-09-16 21:51:53.128336865 +0000 UTC
2026-09-16T21:45:39+00:00,244757000,RPA 16,0.0,99.0,32.0,9.0,0.0,51.96364833333334,3.99725,9.3,0,gate,,False,False,,5,2026-09-16 21:45:55.013946871 +0000 UTC,2026-09-16 21:53:04.860053347 +0000 UTC
2026-09-16T21:45:39+00:00,246758000,WATERSTRAAT,,,,,,53.44507833333333,6.823901666666667,0.0,0,eems,,False,False,,7,2026-09-16 21:45:55.208407004 +0000 UTC,2026-09-16 21:53:04.554070245 +0000 UTC
2026-09-16T21:45:39+00:00,245444000,KRVE 87,,,,,,51.94945166666666,4.1483083333333335,0.0,0,gate,,False,False,,8,2026-09-16 21:45:56.239768161 +0000 UTC,2026-09-16 21:53:14.249057135 +0000 UTC
2026-09-16T21:45:39+00:00,305198000,DOLFIJN,,,,,,53.894490000000005,9.145103333333333,0.0,0,brunsbuettel,,False,False,,8,2026-09-16 21:45:56.29621902 +0000 UTC,2026-09-16 21:53:16.157389557 +0000 UTC
2026-09-16T21:45:39+00:00,205755000,ORION,9825453.0,90.0,215.0,50.0,9.4,53.44860333333334,6.828758333333334,0.0,5,eems,,False,False,NDL OWF,1,2026-09-16 21:45:56.297225165 +0000 UTC,2026-09-16 21:49:04.282340333 +0000 UTC
2026-09-16T21:45:39+00:00,538010101,FLEX ENTERPRISE,9762273.0,80.0,295.0,46.0,11.5,31.406416666666665,32.27382,0.0,1,transit_port_said,,False,True,FOR ORDERS,1,2026-09-16 21:45:56.364064395 +0000 UTC,2026-09-16 21:48:58.966854869 +0000 UTC
2026-09-16T21:45:39+00:00,269057091,DEJA,,,,,,51.956405000000004,4.0042599999999995,0.0,5,gate,,False,False,,2,2026-09-16 21:45:56.551732056 +0000 UTC,2026-09-16 21:48:56.53330353 +0000 UTC
2026-09-16T21:45:39+00:00,245427000,VB STINGRAY,9448176.0,52.0,32.0,12.0,5.4,51.95453166666667,3.9954316666666667,0.9,0,gate,,False,False,ROTTERDAM,6,2026-09-16 21:45:56.7824338 +0000 UTC,2026-09-16 21:51:36.073118335 +0000 UTC
2026-09-16T21:45:39+00:00,244670846,RIGEL,0.0,79.0,80.0,8.0,0.3,51.956715,4.119376666666667,0.8,0,gate,,False,False,,6,2026-09-16 21:45:56.955977941 +0000 UTC,2026-09-16 21:51:56.904756886 +0000 UTC
2026-09-16T21:45:39+00:00,211314990,JAN BRUHNS,0.0,30.0,19.0,6.0,2.2,53.425965,6.889046666666667,0.0,7,eems,,False,False,FISHING GROUNDS,8,2026-09-16 21:45:57.161319825 +0000 UTC,2026-09-16 21:53:16.788197731 +0000 UTC
2026-09-16T21:45:39+00:00,211202570,BUTT,,,,,,53.89907,9.149725,0.0,15,brunsbuettel,,False,False,,2,2026-09-16 21:45:57.356476284 +0000 UTC,2026-09-16 21:52:56.929882954 +0000 UTC
2026-09-16T21:45:39+00:00,538005645,STI RAMBLA,9730880.0,80.0,250.0,44.0,13.9,51.96763333333333,4.074045,0.0,5,gate,gate,True,False,NLRTM,2,2026-09-16 21:45:57.51860004 +0000 UTC,2026-09-16 21:51:57.271678626 +0000 UTC
2026-09-16T21:45:39+00:00,268235302,MIRANDA,,,,,,53.444725,6.825684999999999,0.0,5,eems,,False,False,,2,2026-09-16 21:45:57.720686576 +0000 UTC,2026-09-16 21:51:53.554321112 +0000 UTC
2026-09-16T21:45:39+00:00,245255000,VB REBEL,9600774.0,52.0,28.0,10.0,4.6,51.95498666666666,3.995215,0.5,0,gate,,False,False,HARBOUR TUG,10,2026-09-16 21:45:57.937994619 +0000 UTC,2026-09-16 21:53:28.205625112 +0000 UTC
2026-09-16T21:45:39+00:00,211279690,ELBCLEARING 3,0.0,52.0,21.0,6.0,2.4,53.65315333333333,9.511031666666666,0.0,0,stade,stade,True,False,ELBE RIVER,3,2026-09-16 21:45:58.433358984 +0000 UTC,2026-09-16 21:48:58.68612808 +0000 UTC
2026-09-16T21:45:39+00:00,538009340,SDTR ALICE,,,,,,51.953448333333334,4.127766666666667,0.0,5,gate,,False,False,,2,2026-09-16 21:45:59.809661594 +0000 UTC,2026-09-16 21:49:01.302112446 +0000 UTC
2026-09-16T21:45:39+00:00,244650913,ALLEGRIA,0.0,99.0,80.0,10.0,0.0,51.949713333333335,4.12439,0.0,5,gate,,False,False,,2,2026-09-16 21:45:59.835291972 +0000 UTC,2026-09-16 21:49:41.045051243 +0000 UTC
2026-09-16T21:45:39+00:00,211181090,HANS,,,,,,53.65121,9.509694999999999,0.0,0,stade,stade,True,False,,5,2026-09-16 21:45:59.882690826 +0000 UTC,2026-09-16 21:53:20.50309129 +0000 UTC
2026-09-16T21:45:39+00:00,636021013,SFL MAUI,9635688.0,71.0,270.0,42.0,11.5,51.95355666666667,4.001146666666667,0.0,5,gate,,False,False,NLRTM,3,2026-09-16 21:46:00.050508498 +0000 UTC,2026-09-16 21:52:02.900477345 +0000 UTC
2026-09-16T21:45:39+00:00,304588000,BARBARA-B,,,,,,53.902485,9.159799999999999,1.4,0,brunsbuettel,,False,False,,4,2026-09-16 21:46:00.10409492 +0000 UTC,2026-09-16 21:53:20.731242307 +0000 UTC
2026-09-16T21:45:39+00:00,219032872,IMPROVER,1038171.0,40.0,34.0,12.0,2.2,53.444894999999995,6.82485,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-16 21:46:01.701217172 +0000 UTC,2026-09-16 21:51:57.912193422 +0000 UTC
2026-09-16T21:45:39+00:00,218010920,OLDENBURG,,,,,,53.53832,8.163873333333333,0.0,5,wilhelmshaven,,False,False,,3,2026-09-16 21:46:01.850306127 +0000 UTC,2026-09-16 21:52:04.813862802 +0000 UTC
2026-09-16T21:45:39+00:00,255915830,FAIRPLAY-84,9802968.0,52.0,32.0,12.0,4.4,53.89069833333333,9.144776666666667,0.0,0,brunsbuettel,,False,False,DEBRB,6,2026-09-16 21:46:02.092867465 +0000 UTC,2026-09-16 21:52:31.339739263 +0000 UTC
2026-09-16T21:45:39+00:00,211745390,TRITON,0.0,30.0,23.0,6.0,0.0,53.47705666666666,6.806813333333333,8.6,7,eems,,False,False,,4,2026-09-16 21:46:02.179327204 +0000 UTC,2026-09-16 21:50:32.811197548 +0000 UTC
2026-09-16T21:45:39+00:00,244710524,BERNISSEPLUS,,,,,,51.948948333333334,4.148961666666667,0.0,15,gate,,False,False,,8,2026-09-16 21:46:02.607234087 +0000 UTC,2026-09-16 21:53:32.050615333 +0000 UTC
2026-09-16T21:45:39+00:00,218627000,VERA RAMBOW,9432220.0,71.0,168.0,26.0,7.7,49.45710166666667,0.16785,0.0,5,lehavre,,False,False,NLRTM,3,2026-09-16 21:46:03.117953649 +0000 UTC,2026-09-16 21:52:03.438664899 +0000 UTC
2026-09-16T21:45:39+00:00,255915699,FAIRPLAY-92,9949417.0,52.0,28.0,13.0,5.9,51.964565,4.092961666666667,0.1,8,gate,,False,False,HARBOUR OPS RTM,4,2026-09-16 21:46:03.633956541 +0000 UTC,2026-09-16 21:53:22.695346484 +0000 UTC
2026-09-16T21:45:39+00:00,227969170,BAC 24,,,,,,49.48547166666666,0.12497833333333334,0.0,0,lehavre,,False,False,,7,2026-09-16 21:46:04.128722451 +0000 UTC,2026-09-16 21:53:05.304569171 +0000 UTC
2026-09-16T21:45:39+00:00,245932000,VB GINGER,9507063.0,52.0,33.0,12.0,5.4,51.95185,4.077116666666667,0.0,0,gate,,False,False,NLRTM,5,2026-09-16 21:46:04.16777078 +0000 UTC,2026-09-16 21:53:04.460058864 +0000 UTC
2026-09-16T21:45:39+00:00,227023200,VB GASCOGNE,,,,,,49.46249666666667,0.114315,8.0,0,lehavre,,False,False,,11,2026-09-16 21:46:04.489729831 +0000 UTC,2026-09-16 21:53:27.212162508 +0000 UTC
2026-09-16T21:45:39+00:00,228287900,VB YPORT,9393723.0,52.0,30.0,10.0,0.0,49.461733333333335,0.11905666666666666,7.2,3,lehavre,,False,False,,8,2026-09-16 21:46:05.753171361 +0000 UTC,2026-09-16 21:53:19.01366273 +0000 UTC
2026-09-16T21:45:39+00:00,218854000,SANTOS EXPRESS,9777632.0,71.0,333.0,48.0,13.4,51.949355,4.063416666666667,0.0,5,gate,,False,False,CO CTG>NL RTM,1,2026-09-16 21:46:05.836705216 +0000 UTC,2026-09-16 21:46:44.527462527 +0000 UTC
2026-09-16T21:45:39+00:00,205743000,KOKSIJDE,9719305.0,89.0,180.0,30.0,7.3,70.67896166666667,23.4112,0.2,1,depart_hammerfest,,False,True,NOHFT,1,2026-09-16 21:46:05.92400382 +0000 UTC,2026-09-16 21:53:18.077663835 +0000 UTC
2026-09-16T21:45:39+00:00,211509360,WINDROSE,0.0,99.0,14.0,4.0,0.2,53.62741333333334,9.525126666666667,0.0,0,stade,,False,False,STADE,7,2026-09-16 21:46:05.95793428 +0000 UTC,2026-09-16 21:51:56.811809161 +0000 UTC
2026-09-16T21:45:39+00:00,244650312,AMAZONE,,,,,,51.96785166666667,4.039663333333333,0.1,5,gate,,False,False,,2,2026-09-16 21:46:06.118738105 +0000 UTC,2026-09-16 21:49:05.685030627 +0000 UTC
2026-09-16T21:45:39+00:00,636020510,MV MOHAC,,,,,,51.93984833333333,4.063123333333333,0.0,5,gate,,False,False,,2,2026-09-16 21:46:06.138349575 +0000 UTC,2026-09-16 21:52:07.01761384 +0000 UTC
2026-09-16T21:45:39+00:00,211334410,BUETZFLETH,7720441.0,52.0,27.0,8.0,5.0,53.652726666666666,9.510845,0.0,0,stade,stade,True,False,STADE,6,2026-09-16 21:46:06.305000627 +0000 UTC,2026-09-16 21:53:06.195001597 +0000 UTC
2026-09-16T21:45:39+00:00,235011460,OCEAN RESEARCHER,8207941.0,90.0,70.0,14.0,5.7,53.45492166666667,6.8327116666666665,0.0,5,eems,,False,False,EEMSHAVEN,2,2026-09-16 21:46:06.334102951 +0000 UTC,2026-09-16 21:52:03.381678648 +0000 UTC
2026-09-16T21:45:39+00:00,205587990,UNITED LNG I,1040875.0,89.0,135.0,21.0,2.6,51.3127,3.217195,0.0,5,zeebrugge,,False,False,EUROPOORT,2,2026-09-16 21:46:06.550074214 +0000 UTC,2026-09-16 21:52:04.616437693 +0000 UTC
2026-09-16T21:45:39+00:00,257890000,BOW LIND,9388314.0,80.0,183.0,32.0,7.3,29.717643333333335,-93.86201,0.0,0,depart_sabine_pass,,False,True,USNSS,5,2026-09-16 21:46:06.565394742 +0000 UTC,2026-09-16 21:52:53.103145232 +0000 UTC
2026-09-16T21:45:39+00:00,244850581,LIBRA (PILOTS),0.0,50.0,23.0,7.0,1.3,51.960305,4.09047,0.0,5,gate,,False,False,PILOT BOARDING AREA,3,2026-09-16 21:46:08.078020505 +0000 UTC,2026-09-16 21:52:07.367267438 +0000 UTC
2026-09-16T21:45:39+00:00,227275310,LH PILOT ST NICOLAS,0.0,50.0,16.0,4.0,0.0,49.48419,0.11291666666666668,0.0,8,lehavre,,False,False,,7,2026-09-16 21:46:08.346217164 +0000 UTC,2026-09-16 21:53:16.543341792 +0000 UTC
2026-09-16T21:45:39+00:00,244660180,VOLONTA,0.0,79.0,110.0,11.0,0.0,51.958373333333334,4.034553333333333,2.3,0,gate,,False,False,,5,2026-09-16 21:46:08.372418083 +0000 UTC,2026-09-16 21:53:20.674141438 +0000 UTC
2026-09-16T21:45:39+00:00,244700123,SMIT WAALHAVEN 4,,,,,,51.96198666666667,4.13737,0.1,5,gate,,False,False,,3,2026-09-16 21:46:09.069645815 +0000 UTC,2026-09-16 21:52:06.507112023 +0000 UTC
2026-09-16T21:45:39+00:00,244010253,VEERHAVEN VII,0.0,99.0,40.0,15.0,1.9,51.95249666666667,4.120278333333333,0.0,5,gate,,False,False,DINTELHAVEN,1,2026-09-16 21:46:09.580070215 +0000 UTC,2026-09-16 21:53:07.387794521 +0000 UTC
2026-09-16T21:45:39+00:00,246759000,WATERSTROOM,9428047.0,52.0,29.0,10.0,4.7,53.444965,6.823831666666666,0.0,0,eems,,False,False,HARBCR TOWAGE,6,2026-09-16 21:46:09.83901049 +0000 UTC,2026-09-16 21:52:09.3604442 +0000 UTC
2026-09-16T21:45:39+00:00,245587000,MEES (PILOTS),,,,,,53.444963333333334,6.821603333333333,0.0,5,eems,,False,False,,3,2026-09-16 21:46:09.892629885 +0000 UTC,2026-09-16 21:52:09.086126834 +0000 UTC
2026-09-16T21:45:39+00:00,205585290,LAZARO,0.0,79.0,135.0,12.0,0.0,51.960275,4.03254,0.0,5,gate,,False,False,BASEL,3,2026-09-16 21:46:09.898742387 +0000 UTC,2026-09-16 21:52:08.850545253 +0000 UTC
2026-09-16T21:45:39+00:00,245385000,SVITZER MARKEN,9292890.0,52.0,30.0,11.0,4.8,51.960115,4.011133333333333,0.0,0,gate,,False,False,ROTTERDAM,5,2026-09-16 21:46:10.033426347 +0000 UTC,2026-09-16 21:53:24.465079095 +0000 UTC
2026-09-16T21:45:39+00:00,228067800,VB OURAGAN,9746906.0,52.0,30.0,10.0,5.0,47.298096666666666,-2.147183333333333,0.0,0,montoir,montoir,True,False,SAINT NAZAIRE,6,2026-09-16 21:46:10.791448059 +0000 UTC,2026-09-16 21:53:35.139101418 +0000 UTC
2026-09-16T21:45:39+00:00,211586000,MARTHA BRUHNS,,,,,,53.46552,6.846076666666666,9.4,7,eems,,False,False,,5,2026-09-16 21:46:11.23903229 +0000 UTC,2026-09-16 21:53:21.110497527 +0000 UTC
2026-09-16T21:45:39+00:00,245425000,VB EBRO,9476408.0,52.0,28.0,11.0,4.8,51.96151666666666,4.140116666666667,0.0,0,gate,,False,False,HARBOUR TUG,6,2026-09-16 21:46:11.643838485 +0000 UTC,2026-09-16 21:53:21.296425461 +0000 UTC
2026-09-16T21:45:39+00:00,244730042,CLEAN SEAS 2,0.0,79.0,75.0,20.0,0.0,51.958603333333336,4.03377,0.0,5,gate,,False,False,,3,2026-09-16 21:46:12.130853141 +0000 UTC,2026-09-16 21:52:12.473569324 +0000 UTC
2026-09-16T21:45:39+00:00,244850403,SNIP,0.0,79.0,64.0,7.0,0.0,51.95159666666667,4.120288333333333,0.0,15,gate,,False,False,,7,2026-09-16 21:46:13.125487867 +0000 UTC,2026-09-16 21:53:24.22894899 +0000 UTC
2026-09-16T21:45:39+00:00,211292900,HARLE KURIER,,,,,,53.51368333333333,8.145081666666666,0.0,15,wilhelmshaven,,False,False,,6,2026-09-16 21:46:13.450066053 +0000 UTC,2026-09-16 21:53:13.583069998 +0000 UTC
2026-09-16T21:45:39+00:00,246543000,VB TIGER,9454888.0,52.0,33.0,13.0,6.1,51.97375,4.09949,10.5,0,gate,,False,False,ROTTERDAM,8,2026-09-16 21:46:13.941730891 +0000 UTC,2026-09-16 21:53:20.610252288 +0000 UTC
2026-09-16T21:45:39+00:00,261182577,AGT-06,0.0,79.0,57.0,8.0,1.0,53.65564333333334,9.510008333333333,0.0,8,stade,stade,True,False,BUTZFLETH,6,2026-09-16 21:46:14.305171086 +0000 UTC,2026-09-16 21:53:14.305827229 +0000 UTC
2026-09-16T21:45:39+00:00,244010724,SURVEYOR 2,0.0,53.0,19.0,6.0,0.0,51.962005,4.13861,0.0,5,gate,,False,False,,3,2026-09-16 21:46:14.367353357 +0000 UTC,2026-09-16 21:53:00.389290414 +0000 UTC
2026-09-16T21:45:39+00:00,311048300,RCC PRESTIGE,,,,,,51.43860666666667,0.739755,0.0,5,grain,,False,False,,2,2026-09-16 21:46:14.531684455 +0000 UTC,2026-09-16 21:49:14.533154538 +0000 UTC
2026-09-16T21:45:39+00:00,356219000,CASTOR LEADER,9713894.0,70.0,200.0,35.0,9.3,51.303670000000004,3.229625,0.0,5,zeebrugge,,False,False,BEZEE,3,2026-09-16 21:46:14.883908541 +0000 UTC,2026-09-16 21:52:13.0150187 +0000 UTC
2026-09-16T21:45:39+00:00,235108533,KMARIN RESTRAINT,9683075.0,89.0,250.0,44.0,8.8,27.834883333333334,-97.10768,11.0,0,depart_corpus_christi,,False,True,US CRP,6,2026-09-16 21:46:15.048602897 +0000 UTC,2026-09-16 21:53:34.859953935 +0000 UTC
