snapshot_utc,terminal,gas_day,period_from,period_to,indicator,period_type,value_kwh,unit,operator_key,point_key,direction,flow_status,last_update
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T13:00:00+02:00,2026-09-16T14:00:00+02:00,Physical Flow,hour,4403257,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T14:00:00+02:00,2026-09-16T15:00:00+02:00,Physical Flow,hour,4404772,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T15:00:00+02:00,2026-09-16T16:00:00+02:00,Physical Flow,hour,4400076,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T16:00:00+02:00,2026-09-16T17:00:00+02:00,Physical Flow,hour,4403181,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T17:00:00+02:00,2026-09-16T18:00:00+02:00,Physical Flow,hour,4355663,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T18:00:00+02:00,2026-09-16T19:00:00+02:00,Physical Flow,hour,4325973,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T19:00:00+02:00,2026-09-16T20:00:00+02:00,Physical Flow,hour,4328855,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T20:00:00+02:00,2026-09-16T21:00:00+02:00,Physical Flow,hour,4325087,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,zeebrugge,2026-09-16,2026-09-16T21:00:00+02:00,2026-09-16T22:00:00+02:00,Physical Flow,hour,4326095,kWh/h,BE-TSO-0001,LNG-00017,entry,Provisional,2026-09-16T23:04:29+02:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T06:00:00+02:00,2026-09-15T07:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T07:00:00+02:00,2026-09-15T08:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T08:00:00+02:00,2026-09-15T09:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T09:00:00+02:00,2026-09-15T10:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T10:00:00+02:00,2026-09-15T11:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T11:00:00+02:00,2026-09-15T12:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T12:00:00+02:00,2026-09-15T13:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T13:00:00+02:00,2026-09-15T14:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T14:00:00+02:00,2026-09-15T15:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T15:00:00+02:00,2026-09-15T16:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T16:00:00+02:00,2026-09-15T17:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T17:00:00+02:00,2026-09-15T18:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T18:00:00+02:00,2026-09-15T19:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T19:00:00+02:00,2026-09-15T20:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T20:00:00+02:00,2026-09-15T21:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T21:00:00+02:00,2026-09-15T22:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T22:00:00+02:00,2026-09-15T23:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-15,2026-09-15T23:00:00+02:00,2026-09-16T00:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T00:00:00+02:00,2026-09-16T01:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T01:00:00+02:00,2026-09-16T02:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T02:00:00+02:00,2026-09-16T03:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T03:00:00+02:00,2026-09-16T04:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T04:00:00+02:00,2026-09-16T05:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T05:00:00+02:00,2026-09-16T06:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T06:00:00+02:00,2026-09-16T07:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T07:00:00+02:00,2026-09-16T08:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T08:00:00+02:00,2026-09-16T09:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T09:00:00+02:00,2026-09-16T10:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T10:00:00+02:00,2026-09-16T11:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T11:00:00+02:00,2026-09-16T12:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T12:00:00+02:00,2026-09-16T13:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T13:00:00+02:00,2026-09-16T14:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T14:00:00+02:00,2026-09-16T15:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T15:00:00+02:00,2026-09-16T16:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T16:00:00+02:00,2026-09-16T17:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T17:00:00+02:00,2026-09-16T18:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T18:00:00+02:00,2026-09-16T19:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T19:00:00+02:00,2026-09-16T20:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T20:00:00+02:00,2026-09-16T21:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T21:00:00+02:00,2026-09-16T22:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T22:00:00+02:00,2026-09-16T23:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-16,2026-09-16T23:00:00+02:00,2026-09-17T00:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-17,2026-09-17T00:00:00+02:00,2026-09-17T01:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-17,2026-09-17T01:00:00+02:00,2026-09-17T02:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-17,2026-09-17T02:00:00+02:00,2026-09-17T03:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-17,2026-09-17T03:00:00+02:00,2026-09-17T04:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-17,2026-09-17T04:00:00+02:00,2026-09-17T05:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
2026-09-16T21:44:01+00:00,dunkerque,2026-09-17,2026-09-17T05:00:00+02:00,2026-09-17T06:00:00+02:00,Physical Flow,hour,,kWh/h,FR-TSO-0003,LNG-00003,entry,,2025-02-20T14:01:12+01:00
